1,0.0669631208501,173.037983894
2,0.0653698750876,345.651659012
3,0.0639616369951,518.007364035
4,0.0630999055977,690.354413033
5,0.0626839878253,862.677175045
6,0.0623235656472,1035.00545692
7,0.0620917165472,1207.40586686
8,0.0620247897642,1379.81165195
9,0.0619275406387,1552.23970795
10,0.0617952639218,1724.67949796
11,0.0617236683624,1897.09238791
12,0.0618227893849,2069.58699489
13,0.0615558838542,2241.98691583
14,0.0615161740794,2414.38520789
15,0.0614970963647,2586.74316001
16,0.0614098942161,2759.21244597
17,0.0613329711384,2931.60688806
18,0.0613622585391,3104.00441384
19,0.0611962248084,3276.30861402
20,0.0611615109052,3448.75254297
21,0.0610450819628,3621.16567588
22,0.0609161752946,3793.53611398
23,0.060826451076,3965.90557003
24,0.0607315763156,4138.29236889
25,0.0607180143125,4310.67530394
26,0.0606915824072,4483.07516289
27,0.0606436373156,4655.47726297
28,0.0605318751326,4827.85245395
29,0.0605048140028,5000.29299593
30,0.0604468030857,5172.68030596
31,0.060450673391,5345.08118105
32,0.0604218415516,5517.58229089
33,0.0604387551145,5690.05524802
34,0.0602992943121,5862.44287086
35,0.0602884403897,6034.85342193
36,0.0602675725393,6207.30905199
37,0.0601550917901,6379.75508094
38,0.0602109999834,6552.04620099
39,0.0602090378606,6724.4834559
40,0.0601575962921,6896.95361805
41,0.0601633281294,7069.39552498
42,0.0601675625207,7241.89187598
43,0.0601324984514,7414.45328188
44,0.0601106695516,7586.85762787
45,0.0601253626452,7759.26067305
46,0.0600448487692,7931.60768604
47,0.0600734965072,8103.90854597
48,0.0600965664474,8276.38753796
49,0.0600603632605,8448.84867287
50,0.0600449859897,8621.27554703
51,0.0601176013277,8793.65151787
52,0.0600606178453,8966.02512503
53,0.06002181343,9138.37030792
54,0.0599961147969,9310.80960584
55,0.0600022116597,9483.42891788
56,0.0599948244146,9655.82339287
57,0.0599896306849,9828.2055409
58,0.0600322326789,10000.6776299
59,0.0599250362667,10173.1153529
60,0.0598913287516,10345.609827
61,0.0599458029369,10518.0795009
62,0.0599444679196,10690.50247
63,0.0599172911151,10862.9146919
64,0.0599073213277,11035.3115029
65,0.0599514505844,11207.9805179
66,0.0598793811554,11380.392698
67,0.0598710650576,11552.7932038
68,0.0599037126011,11725.179795
69,0.0598817052677,11897.5395069
70,0.0599198259056,12069.9285319
71,0.0598021036983,12242.365608
72,0.0598123655064,12414.8001969
73,0.0598204322495,12587.1556959
74,0.0598517767705,12759.5267849
75,0.0598132135415,12931.8688469
76,0.0598006230614,13104.1806979
77,0.0598039039825,13276.5367389
78,0.0598071672289,13448.907402
79,0.0598702713944,13621.3469648
80,0.0597783104965,13793.823899
81,0.0597859822067,13966.1154799
82,0.0597832466218,14138.5109689
83,0.0597988598551,14310.9857869
84,0.0597534078353,14483.3287919
85,0.0597936849537,14655.620954
86,0.05985823997,14827.8587029
87,0.059835108571,15000.2497749
88,0.0597795585158,15172.5868568
89,0.0597321858955,15344.913399
90,0.0597775885631,15517.345232
91,0.0596796459171,15689.676801
92,0.0597690833389,15862.005893
93,0.0597614060601,16034.464834
94,0.0597349804416,16206.8051078
95,0.0597011600854,16379.2203829
96,0.0597729947504,16551.6187339
97,0.0597261257518,16724.0322108
98,0.0596503161962,16896.49332
99,0.0597103461821,17068.8700659
100,0.0597424202936,17241.151751
101,0.0597171249907,17413.5896559
102,0.0596538890367,17586.040781
103,0.0596770052092,17758.7083809
104,0.0597172265494,17931.0974998
105,0.059706432702,18103.567148
106,0.0597188001377,18276.027611
107,0.0597375647573,18448.4271619
108,0.0597200320764,18620.8261468
109,0.0596094175546,18793.2524688
110,0.0596891632298,18965.6774819
111,0.0596323794517,19138.0927019
112,0.0597345615955,19310.5159359
113,0.0596846824341,19482.974484
114,0.0597362503202,19655.438484
115,0.0596671825803,19827.8913429
116,0.0596221460594,20000.3238559
117,0.0596538961416,20172.7552691
118,0.059682484326,20345.699466
119,0.0596736219178,20518.2477059
120,0.0596393448279,20690.9006529
121,0.0596891856715,20863.4981918
122,0.0596490171955,21035.910603
123,0.059678317356,21208.3119659
124,0.0597047875727,21380.667757
125,0.0596483540338,21553.178617
126,0.059680609255,21725.528908
127,0.0596924418373,21898.008498
128,0.0595978799548,22070.4821739
129,0.0595905557589,22243.0701859
130,0.0596751560733,22415.4847159
131,0.059602499608,22587.8421829
132,0.059663642727,22760.213073
133,0.059644854944,22932.5832639
134,0.0596121135353,23105.0205228
135,0.0596283430786,23277.4435029
136,0.0596457041777,23449.839154
137,0.0596231752586,23622.2103999
138,0.0596025068948,23794.7155979
139,0.0596250825533,23967.055356
140,0.0596241412931,24139.4666259
141,0.0595828553204,24311.856277
142,0.0595987814106,24484.2097809
143,0.0595827239859,24656.581121
144,0.0595805983226,24828.9713869
145,0.0595920464337,25001.3825269
146,0.0595255158862,25173.7252479
147,0.0595462158731,25346.087327
148,0.0596420143499,25518.5367329
149,0.0596000074821,25690.9260149
150,0.0596371674318,25863.2367609
151,0.0595526003098,26035.54831
152,0.0595466820026,26207.8304849
153,0.0596007978591,26380.254015
154,0.0595763712824,26552.5618069
155,0.0596370404102,26724.9499469
156,0.0596024378607,26897.344121
157,0.0595993497852,27069.702261
158,0.0595712463178,27242.055701
159,0.0595781667562,27414.361181
160,0.0595094485644,27586.6378639
161,0.0595394978171,27759.0377729
162,0.0594998529052,27931.460139
163,0.0596008616748,28103.8479459
164,0.0595289710713,28276.221874
165,0.0595070295173,28448.6758978
166,0.0595343027358,28621.0503519
167,0.0595381636223,28793.448472
168,0.0595543657722,28965.827338
169,0.0595562755652,29138.065799
170,0.059525349178,29310.388334
171,0.0594914666626,29482.8364608
172,0.059510084816,29655.1781859
173,0.0595066725333,29827.5571029
174,0.0595105609853,29999.948904
175,0.0595634280868,30172.35706
176,0.0595837241077,30344.7551858
177,0.0595201857477,30517.179158
178,0.0595285185335,30689.564961
179,0.0595308987811,30861.9345069
180,0.0595339192049,31034.479835
181,0.0595404124713,31206.873574
182,0.0594998916269,31379.2924879
183,0.0595375065564,31551.804563
184,0.0595006281694,31724.1245759
185,0.05953347054,31896.4333708
186,0.0595077353731,32068.8084269
187,0.059500172038,32241.213172
188,0.059503064871,32413.6069779
189,0.0595091755275,32586.04861
190,0.0595032265419,32758.3361659
191,0.0595463471928,32930.6653879
192,0.0594965800798,33103.02912
193,0.059470613153,33275.6486249
194,0.0595423793209,33447.9528029
195,0.0594659044066,33620.2595539
196,0.0594638291558,33792.573611
197,0.0594703318857,33964.9576941
198,0.0594501558226,34137.242672
199,0.0594655316853,34309.6642179
200,0.0595538457833,34482.0579929
201,0.0594850030751,34654.508796
202,0.0595176463228,34826.9028568
203,0.0595034761905,34999.256758
204,0.0594691462738,35171.68259
205,0.0594820842654,35344.0740409
206,0.0594645372401,35516.4206309
207,0.0594671469117,35688.8076749
208,0.05946970908,35861.153976
209,0.0594863942472,36033.484148
210,0.0594216303606,36205.7706859
211,0.0595001683686,36378.1776819
212,0.0594634515642,36550.541919
213,0.0593994073655,36722.920398
214,0.0594807021126,36895.1941869
215,0.0594601642857,37067.5518708
216,0.0594701407094,37239.915375
217,0.0594053870942,37412.2258379
218,0.0595289705356,37584.7945678
