20170223101453317,-112
20170223101453318,94
20170223101453319,70
20170223101453320,134
20170223101453321,-64
20170223101453322,42
20170223101453323,104
20170223101453324,24
20170223101453325,-16
20170223101453326,-110
20170223101453327,50
20170223101453328,-48
20170223101453329,64
20170223101453330,-120
20170223101453331,86
20170223101453332,-88
20170223101453333,120
20170223101453334,-84
20170223101453335,116
20170223101453336,-82
20170223101453337,122
20170223101453338,-90
20170223101453339,92
20170223101453340,-38
20170223101453341,42
20170223101453342,-28
20170223101453343,4
20170223101453344,16
20170223101453345,-62
20170223101453346,38
20170223101453347,-80
20170223101453348,92
20170223101453349,-110
20170223101453350,128
20170223101453351,-136
20170223101453352,126
20170223101453353,-116
20170223101453354,186
20170223101453355,-114
20170223101453356,104
20170223101453357,-128
20170223101453358,142
20170223101453359,-26
20170223101453360,-4
20170223101453361,-82
20170223101453362,52
20170223101453363,56
20170223101453364,40
20170223101453365,6
20170223101453366,-70
20170223101453367,146
20170223101453368,-50
20170223101453369,92
20170223101453370,-158
20170223101453371,192
20170223101453372,-120
20170223101453373,168
20170223101453374,-170
20170223101453375,164
20170223101453376,-108
20170223101453377,128
20170223101453378,-112
20170223101453379,192
20170223101453380,-62
20170223101453381,60
20170223101453382,20
20170223101453383,42
20170223101453384,56
20170223101453385,-44
20170223101453386,-42
20170223101453387,-24
20170223101453388,116
20170223101453389,-78
20170223101453390,66
20170223101453391,-132
20170223101453392,94
20170223101453393,-92
20170223101453394,154
20170223101453395,-108
20170223101453396,88
20170223101453397,-128
20170223101453398,82
20170223101453399,-180
20170223101453400,-142
20170223101453401,-248
20170223101453402,-148
20170223101453403,-196
20170223101453404,-212
20170223101453405,-254
20170223101453406,-260
20170223101453407,-50
20170223101453408,-276
20170223101453409,-4
20170223101453410,-134
20170223101453411,96
20170223101453412,-118
20170223101453413,200
20170223101453414,-62
20170223101453415,248
20170223101453416,30
20170223101453417,244
20170223101453418,124
20170223101453419,304
20170223101453420,144
20170223101453421,286
20170223101453422,320
20170223101453423,268
20170223101453424,192
20170223101453425,52
20170223101453426,184
20170223101453427,40
20170223101453428,126
20170223101453429,-96
20170223101453430,88
20170223101453431,-158
20170223101453432,112
20170223101453433,-132
20170223101453434,86
20170223101453435,-148
20170223101453436,108
20170223101453437,-62
20170223101453438,136
20170223101453439,-108
20170223101453440,74
20170223101453441,62
20170223101453442,80
20170223101453443,-16
20170223101453444,-20
20170223101453445,-10
20170223101453446,56
20170223101453447,76
20170223101453448,-78
20170223101453449,78
20170223101453450,-50
20170223101453451,70
20170223101453452,-136
20170223101453453,110
20170223101453454,-122
20170223101453455,68
20170223101453456,-136
20170223101453457,116
20170223101453458,-68
20170223101453459,88
20170223101453460,-70
20170223101453461,66
20170223101453462,40
20170223101453463,18
20170223101453464,-24
20170223101453465,-10
20170223101453466,90
20170223101453467,-68
20170223101453468,82
20170223101453469,-96
20170223101453470,116
20170223101453471,-78
20170223101453472,138
20170223101453473,-148
20170223101453474,110
20170223101453475,-142
20170223101453476,138
20170223101453477,-108
20170223101453478,56
20170223101453479,-128
20170223101453480,114
20170223101453481,14
20170223101453482,118
20170223101453483,-40
20170223101453484,6
20170223101453485,102
20170223101453486,44
20170223101453487,36
20170223101453488,-100
20170223101453489,204
20170223101453490,-80
20170223101453491,112
20170223101453492,-144
20170223101453493,142
20170223101453494,-120
20170223101453495,126
20170223101453496,-152
20170223101453497,166
20170223101453498,-104
20170223101453499,94
20170223101453500,-46
20170223101453501,146
20170223101453502,-16
20170223101453503,0
20170223101453504,-64
20170223101453505,6
20170223101453506,118
20170223101453507,-118
20170223101453508,74
20170223101453509,-98
20170223101453510,184
20170223101453511,-122
20170223101453512,122
20170223101453513,-190
20170223101453514,184
20170223101453515,-88
20170223101453516,122
20170223101453517,-132
20170223101453518,96
20170223101453519,-110
20170223101453520,108
20170223101453521,-36
20170223101453522,-24
20170223101453523,-76
20170223101453524,10
20170223101453525,-24
20170223101453526,-186
20170223101453527,-110
20170223101453528,-208
20170223101453529,-138
20170223101453530,-190
20170223101453531,-200
20170223101453532,-314
20170223101453533,-64
20170223101453534,-304
20170223101453535,-24
20170223101453536,-78
20170223101453537,28
20170223101453538,-126
20170223101453539,132
20170223101453540,-22
20170223101453541,240
20170223101453542,102
20170223101453543,134
20170223101453544,228
20170223101453545,262
20170223101453546,262
20170223101453547,166
20170223101453548,422
20170223101453549,150
20170223101453550,300
20170223101453551,0
20170223101453552,164
20170223101453553,-52
20170223101453554,172
20170223101453555,-94
20170223101453556,82
20170223101453557,-160
20170223101453558,64
20170223101453559,-36
20170223101453560,108
20170223101453561,-108
20170223101453562,22
20170223101453563,-52
20170223101453564,44
20170223101453565,4
20170223101453566,-48
20170223101453567,42
20170223101453568,8
20170223101453569,94
20170223101453570,-116
20170223101453571,160
20170223101453572,-50
20170223101453573,112
20170223101453574,-40
20170223101453575,132
20170223101453576,-110
20170223101453577,76
20170223101453578,-116
20170223101453579,76
20170223101453580,-74
20170223101453581,58
20170223101453582,-68
20170223101453583,60
20170223101453584,26
20170223101453585,68
20170223101453586,40
20170223101453587,-34
20170223101453588,72
20170223101453589,-10
20170223101453590,106
20170223101453591,-100
20170223101453592,142
20170223101453593,-72
20170223101453594,166
20170223101453595,-106
20170223101453596,102
20170223101453597,-158
20170223101453598,140
20170223101453599,-78
20170223101453600,96
20170223101453601,-110
20170223101453602,64
20170223101453603,20
20170223101453604,80
20170223101453605,-16
20170223101453606,-12
20170223101453607,156
20170223101453608,12
20170223101453609,84
20170223101453610,-100
20170223101453611,70
20170223101453612,-72
20170223101453613,158
20170223101453614,-156
20170223101453615,146
20170223101453616,-106
20170223101453617,132
20170223101453618,-106
20170223101453619,136
20170223101453620,-82
20170223101453621,72
20170223101453622,-122
20170223101453623,46
20170223101453624,4
20170223101453625,-8
20170223101453626,-20
20170223101453627,-32
20170223101453628,130
20170223101453629,-76
20170223101453630,140
20170223101453631,-154
20170223101453632,192
20170223101453633,-114
20170223101453634,204
20170223101453635,-192
20170223101453636,192
20170223101453637,-178
20170223101453638,182
20170223101453639,-146
20170223101453640,44
20170223101453641,-130
20170223101453642,100
20170223101453643,-32
20170223101453644,92
20170223101453645,-48
20170223101453646,34
20170223101453647,48
20170223101453648,14
20170223101453649,16
20170223101453650,-60
20170223101453651,144
20170223101453652,-70
20170223101453653,112
20170223101453654,-122
20170223101453655,166
20170223101453656,-122
20170223101453657,146
20170223101453658,-98
20170223101453659,128
20170223101453660,-58
20170223101453661,62
20170223101453662,-10
20170223101453663,128
20170223101453664,0
20170223101453665,-12
20170223101453666,68
20170223101453667,0
20170223101453668,110
20170223101453669,-64
20170223101453670,46
20170223101453671,-80
20170223101453672,140
20170223101453673,-100
20170223101453674,116
20170223101453675,-158
20170223101453676,140
20170223101453677,-66
20170223101453678,112
20170223101453679,-128
20170223101453680,120
20170223101453681,-90
20170223101453682,106
20170223101453683,-38
20170223101453684,18
20170223101453685,-36
20170223101453686,50
20170223101453687,20
20170223101453688,-74
20170223101453689,38
20170223101453690,-66
20170223101453691,112
20170223101453692,-40
20170223101453693,92
