20170223101453317,-390
20170223101453318,-46
20170223101453319,-602
20170223101453320,-22
20170223101453321,-604
20170223101453322,64
20170223101453323,-574
20170223101453324,44
20170223101453325,-570
20170223101453326,6
20170223101453327,-640
20170223101453328,94
20170223101453329,-494
20170223101453330,-176
20170223101453331,-498
20170223101453332,-140
20170223101453333,-252
20170223101453334,-432
20170223101453335,-236
20170223101453336,-426
20170223101453337,28
20170223101453338,-394
20170223101453339,-22
20170223101453340,-630
20170223101453341,138
20170223101453342,-594
20170223101453343,112
20170223101453344,-640
20170223101453345,2
20170223101453346,-606
20170223101453347,14
20170223101453348,-436
20170223101453349,-218
20170223101453350,-474
20170223101453351,-206
20170223101453352,-146
20170223101453353,-166
20170223101453354,-130
20170223101453355,-512
20170223101453356,54
20170223101453357,-422
20170223101453358,6
20170223101453359,-650
20170223101453360,184
20170223101453361,-704
20170223101453362,152
20170223101453363,-590
20170223101453364,128
20170223101453365,-688
20170223101453366,66
20170223101453367,-410
20170223101453368,72
20170223101453369,-476
20170223101453370,-198
20170223101453371,-262
20170223101453372,-1078
20170223101453373,-916
20170223101453374,-878
20170223101453375,-1756
20170223101453376,-1536
20170223101453377,-886
20170223101453378,-1710
20170223101453379,-560
20170223101453380,-1590
20170223101453381,-448
20170223101453382,-1408
20170223101453383,-338
20170223101453384,-370
20170223101453385,-16
20170223101453386,-222
20170223101453387,834
20170223101453388,282
20170223101453389,764
20170223101453390,226
20170223101453391,758
20170223101453392,576
20170223101453393,388
20170223101453394,560
20170223101453395,488
20170223101453396,582
20170223101453397,-322
20170223101453398,-306
20170223101453399,-430
20170223101453400,-28
20170223101453401,-510
20170223101453402,158
20170223101453403,-748
20170223101453404,162
20170223101453405,-750
20170223101453406,146
20170223101453407,-522
20170223101453408,-186
20170223101453409,-482
20170223101453410,-148
20170223101453411,-222
20170223101453412,-102
20170223101453413,-278
20170223101453414,-392
20170223101453415,-44
20170223101453416,-302
20170223101453417,-84
20170223101453418,-562
20170223101453419,126
20170223101453420,-582
20170223101453421,108
20170223101453422,-640
20170223101453423,106
20170223101453424,-618
20170223101453425,66
20170223101453426,-554
20170223101453427,90
20170223101453428,-544
20170223101453429,-98
20170223101453430,-258
20170223101453431,-100
20170223101453432,-260
20170223101453433,-382
20170223101453434,-170
20170223101453435,444
20170223101453436,700
20170223101453437,-390
20170223101453438,-88
20170223101453439,-430
20170223101453440,-34
20170223101453441,-600
20170223101453442,-10
20170223101453443,-584
20170223101453444,70
20170223101453445,-584
20170223101453446,168
20170223101453447,-654
20170223101453448,-50
20170223101453449,-556
20170223101453450,-32
20170223101453451,-400
20170223101453452,-256
20170223101453453,-472
20170223101453454,-166
20170223101453455,-168
20170223101453456,-170
20170223101453457,-218
20170223101453458,-454
20170223101453459,22
20170223101453460,-442
20170223101453461,26
20170223101453462,-592
20170223101453463,78
20170223101453464,-614
20170223101453465,82
20170223101453466,-582
20170223101453467,8
20170223101453468,-654
20170223101453469,18
20170223101453470,-332
20170223101453471,-62
20170223101453472,-286
20170223101453473,-350
20170223101453474,-102
20170223101453475,-234
20170223101453476,-138
20170223101453477,-538
20170223101453478,124
20170223101453479,-558
20170223101453480,166
20170223101453481,-688
20170223101453482,62
20170223101453483,-646
20170223101453484,128
20170223101453485,-570
20170223101453486,130
20170223101453487,-640
20170223101453488,-24
20170223101453489,-340
20170223101453490,6
20170223101453491,-352
20170223101453492,-344
20170223101453493,-400
20170223101453494,-256
20170223101453495,-104
20170223101453496,-562
20170223101453497,-304
20170223101453498,-1368
20170223101453499,-738
20170223101453500,-996
20170223101453501,-1370
20170223101453502,-1890
20170223101453503,-772
20170223101453504,-1674
20170223101453505,-444
20170223101453506,-1516
20170223101453507,-672
20170223101453508,-1382
20170223101453509,-552
20170223101453510,-262
20170223101453511,-206
20170223101453512,-208
20170223101453513,640
20170223101453514,578
20170223101453515,770
20170223101453516,586
20170223101453517,324
20170223101453518,940
20170223101453519,394
20170223101453520,880
20170223101453521,252
20170223101453522,772
20170223101453523,-464
20170223101453524,-220
20170223101453525,-436
20170223101453526,-40
20170223101453527,-582
20170223101453528,108
20170223101453529,-518
20170223101453530,146
20170223101453531,-602
20170223101453532,-124
20170223101453533,-168
20170223101453534,-206
20170223101453535,-178
20170223101453536,-476
20170223101453537,40
20170223101453538,-406
20170223101453539,16
20170223101453540,-578
20170223101453541,-36
20170223101453542,-532
20170223101453543,54
