20170223131828915,-96
20170223131828916,158
20170223131828917,-68
20170223131828918,8
20170223131828919,48
20170223131828920,56
20170223131828921,76
20170223131828922,-144
20170223131828923,42
20170223131828924,-108
20170223131828925,246
20170223131828926,-210
20170223131828927,232
20170223131828928,-238
20170223131828929,272
20170223131828930,-192
20170223131828931,284
20170223131828932,-262
20170223131828933,200
20170223131828934,-98
20170223131828935,262
20170223131828936,-186
20170223131828937,46
20170223131828938,-214
20170223131828939,158
20170223131828940,2
20170223131828941,-64
20170223131828942,-26
20170223131828943,-36
20170223131828944,198
20170223131828945,-260
20170223131828946,194
20170223131828947,-210
20170223131828948,244
20170223131828949,-162
20170223131828950,192
20170223131828951,-46
20170223131828952,28
20170223131828953,-196
20170223131828954,-92
20170223131828955,-126
20170223131828956,154
20170223131828957,-268
20170223131828958,194
20170223131828959,106
20170223131828960,202
20170223131828961,110
20170223131828962,148
20170223131828963,240
20170223131828964,228
20170223131828965,256
20170223131828966,80
20170223131828967,460
20170223131828968,116
20170223131828969,320
20170223131828970,-62
20170223131828971,262
20170223131828972,-144
20170223131828973,300
20170223131828974,-74
20170223131828975,128
20170223131828976,-164
20170223131828977,0
20170223131828978,-98
20170223131828979,4
20170223131828980,-182
20170223131828981,-282
20170223131828982,-14
20170223131828983,-280
20170223131828984,-166
20170223131828985,-412
20170223131828986,-32
20170223131828987,-252
20170223131828988,78
20170223131828989,-264
20170223131828990,156
20170223131828991,-164
20170223131828992,224
20170223131828993,-88
20170223131828994,218
20170223131828995,-88
20170223131828996,124
20170223131828997,-102
20170223131828998,-4
20170223131828999,118
20170223131829000,-64
20170223131829001,22
20170223131829002,-114
20170223131829003,152
20170223131829004,-182
20170223131829005,168
20170223131829006,-230
20170223131829007,192
20170223131829008,-166
20170223131829009,248
20170223131829010,-218
20170223131829011,156
20170223131829012,-172
20170223131829013,230
20170223131829014,-104
20170223131829015,22
20170223131829016,-122
20170223131829017,114
20170223131829018,44
20170223131829019,88
20170223131829020,8
20170223131829021,-78
20170223131829022,180
20170223131829023,-54
20170223131829024,134
20170223131829025,-208
20170223131829026,278
20170223131829027,-186
20170223131829028,256
20170223131829029,-258
20170223131829030,254
20170223131829031,-226
20170223131829032,232
20170223131829033,-154
20170223131829034,252
20170223131829035,-122
20170223131829036,108
20170223131829037,12
20170223131829038,144
20170223131829039,-8
20170223131829040,-66
20170223131829041,170
20170223131829042,-86
20170223131829043,198
20170223131829044,-202
20170223131829045,92
20170223131829046,-240
20170223131829047,290
20170223131829048,-246
20170223131829049,310
20170223131829050,-302
20170223131829051,288
20170223131829052,-176
20170223131829053,292
20170223131829054,-192
20170223131829055,108
20170223131829056,-192
20170223131829057,228
20170223131829058,-34
20170223131829059,16
20170223131829060,-48
20170223131829061,-72
20170223131829062,-132
20170223131829063,-204
20170223131829064,196
20170223131829065,-290
20170223131829066,290
20170223131829067,-160
20170223131829068,266
20170223131829069,-92
20170223131829070,492
20170223131829071,84
20170223131829072,448
20170223131829073,-72
20170223131829074,324
20170223131829075,112
20170223131829076,390
20170223131829077,38
20170223131829078,272
20170223131829079,-8
20170223131829080,88
20170223131829081,144
20170223131829082,8
20170223131829083,56
20170223131829084,-144
20170223131829085,94
20170223131829086,-224
20170223131829087,58
20170223131829088,-308
20170223131829089,-60
20170223131829090,-370
20170223131829091,-50
20170223131829092,-402
20170223131829093,0
20170223131829094,-342
20170223131829095,8
20170223131829096,-114
20170223131829097,108
20170223131829098,-94
20170223131829099,-24
20170223131829100,176
20170223131829101,48
20170223131829102,170
20170223131829103,-150
20170223131829104,78
20170223131829105,-68
20170223131829106,216
20170223131829107,-232
20170223131829108,176
20170223131829109,-202
20170223131829110,148
20170223131829111,-166
20170223131829112,182
20170223131829113,-118
20170223131829114,132
20170223131829115,-170
20170223131829116,72
20170223131829117,-22
20170223131829118,-46
20170223131829119,-40
20170223131829120,-14
20170223131829121,130
20170223131829122,-114
20170223131829123,128
20170223131829124,-124
20170223131829125,226
20170223131829126,-134
20170223131829127,230
20170223131829128,-200
20170223131829129,212
20170223131829130,-264
20170223131829131,242
20170223131829132,-180
20170223131829133,86
20170223131829134,-230
20170223131829135,142
20170223131829136,-16
20170223131829137,162
20170223131829138,-106
20170223131829139,-6
20170223131829140,154
20170223131829141,50
20170223131829142,86
20170223131829143,-172
20170223131829144,296
20170223131829145,-110
20170223131829146,234
20170223131829147,-282
20170223131829148,318
20170223131829149,-226
20170223131829150,252
20170223131829151,-248
20170223131829152,298
20170223131829153,-254
20170223131829154,156
20170223131829155,-90
20170223131829156,152
20170223131829157,-100
20170223131829158,60
20170223131829159,84
20170223131829160,76
20170223131829161,62
20170223131829162,-128
20170223131829163,2
20170223131829164,-158
20170223131829165,230
20170223131829166,-172
20170223131829167,248
20170223131829168,320
20170223131829169,392
20170223131829170,272
20170223131829171,258
20170223131829172,-254
20170223131829173,-8
20170223131829174,-180
20170223131829175,320
20170223131829176,8
20170223131829177,0
20170223131829178,120
20170223131829179,300
20170223131829180,244
20170223131829181,-74
20170223131829182,200
20170223131829183,176
20170223131829184,428
20170223131829185,44
20170223131829186,258
20170223131829187,-100
20170223131829188,378
20170223131829189,-86
20170223131829190,252
20170223131829191,-254
20170223131829192,164
20170223131829193,-260
20170223131829194,50
20170223131829195,-248
20170223131829196,-44
20170223131829197,-336
20170223131829198,-114
20170223131829199,-252
20170223131829200,-246
20170223131829201,-142
20170223131829202,-256
20170223131829203,-8
20170223131829204,-200
20170223131829205,146
20170223131829206,-216
20170223131829207,172
20170223131829208,-162
20170223131829209,222
20170223131829210,-90
20170223131829211,260
20170223131829212,-166
20170223131829213,178
20170223131829214,-46
20170223131829215,206
20170223131829216,-74
20170223131829217,10
20170223131829218,66
20170223131829219,72
20170223131829220,14
20170223131829221,-130
20170223131829222,42
20170223131829223,-106
20170223131829224,172
20170223131829225,-212
20170223131829226,120
20170223131829227,-194
20170223131829228,252
20170223131829229,-148
20170223131829230,210
20170223131829231,-176
20170223131829232,180
20170223131829233,-138
20170223131829234,170
20170223131829235,-116
20170223131829236,62
20170223131829237,-68
20170223131829238,14
20170223131829239,36
20170223131829240,-124
20170223131829241,64
20170223131829242,-114
20170223131829243,156
20170223131829244,-90
20170223131829245,218
20170223131829246,-226
20170223131829247,218
20170223131829248,-204
20170223131829249,304
20170223131829250,-212
20170223131829251,182
20170223131829252,-252
20170223131829253,238
20170223131829254,-86
20170223131829255,28
20170223131829256,-164
20170223131829257,102
20170223131829258,54
20170223131829259,128
20170223131829260,-26
20170223131829261,-50
20170223131829262,212
20170223131829263,50
20170223131829264,116
20170223131829265,-206
20170223131829266,262
20170223131829267,-212
20170223131829268,248
20170223131829269,-272
20170223131829270,312
20170223131829271,-264
20170223131829272,216
20170223131829273,-166
20170223131829274,214
20170223131829275,68
20170223131829276,-42
20170223131829277,58
20170223131829278,-62
20170223131829279,14
20170223131829280,28
20170223131829281,-126
20170223131829282,-22
20170223131829283,288
20170223131829284,-172
20170223131829285,228
20170223131829286,106
20170223131829287,236
20170223131829288,24
20170223131829289,322
20170223131829290,6
20170223131829291,448
20170223131829292,64
20170223131829293,328
20170223131829294,18
20170223131829295,196
20170223131829296,-68
20170223131829297,232
20170223131829298,32
20170223131829299,-74
20170223131829300,-78
20170223131829301,-82
20170223131829302,-14
20170223131829303,-328
20170223131829304,-62
20170223131829305,-384
20170223131829306,40
20170223131829307,-380
20170223131829308,-82
20170223131829309,-448
20170223131829310,48
20170223131829311,-272
20170223131829312,68
20170223131829313,-196
20170223131829314,58
20170223131829315,-106
20170223131829316,134
20170223131829317,6
20170223131829318,128
20170223131829319,22
20170223131829320,-6
20170223131829321,132
20170223131829322,-24
20170223131829323,136
20170223131829324,-114
20170223131829325,138
20170223131829326,-166
20170223131829327,248
20170223131829328,-192
20170223131829329,244
20170223131829330,-248
20170223131829331,162
20170223131829332,-152
20170223131829333,192
20170223131829334,-138
20170223131829335,64
20170223131829336,66
20170223131829337,160
20170223131829338,42
20170223131829339,-62
20170223131829340,-16
20170223131829341,-14
20170223131829342,138
20170223131829343,-190
20170223131829344,98
20170223131829345,-162
20170223131829346,232
20170223131829347,-246
20170223131829348,210
20170223131829349,-206
20170223131829350,218
20170223131829351,-150
20170223131829352,206
20170223131829353,-182
