20170223132008972,24
20170223132008973,50
20170223132008974,46
20170223132008975,-128
20170223132008976,162
20170223132008977,-50
20170223132008978,208
20170223132008979,-164
20170223132008980,230
20170223132008981,-208
20170223132008982,236
20170223132008983,-152
20170223132008984,226
20170223132008985,-172
20170223132008986,144
20170223132008987,-58
20170223132008988,166
20170223132008989,-92
20170223132008990,16
20170223132008991,114
20170223132008992,52
20170223132008993,66
20170223132008994,-146
20170223132008995,46
20170223132008996,-88
20170223132008997,188
20170223132008998,-244
20170223132008999,192
20170223132009000,-192
20170223132009001,256
20170223132009002,-204
20170223132009003,224
20170223132009004,-194
20170223132009005,184
20170223132009006,-78
20170223132009007,152
20170223132009008,-74
20170223132009009,34
20170223132009010,-108
20170223132009011,-6
20170223132009012,110
20170223132009013,-130
20170223132009014,56
20170223132009015,-154
20170223132009016,268
20170223132009017,-254
20170223132009018,234
20170223132009019,-260
20170223132009020,296
20170223132009021,-216
20170223132009022,312
20170223132009023,-278
20170223132009024,248
20170223132009025,-234
20170223132009026,292
20170223132009027,-226
20170223132009028,0
20170223132009029,-126
20170223132009030,60
20170223132009031,24
20170223132009032,98
20170223132009033,10
20170223132009034,-98
20170223132009035,188
20170223132009036,-168
20170223132009037,204
20170223132009038,-196
20170223132009039,222
20170223132009040,-628
20170223132009041,446
20170223132009042,-390
20170223132009043,258
20170223132009044,-12
20170223132009045,196
20170223132009046,6
20170223132009047,168
20170223132009048,-208
20170223132009049,0
20170223132009050,42
20170223132009051,-50
20170223132009052,-18
20170223132009053,-162
20170223132009054,236
20170223132009055,-106
20170223132009056,118
20170223132009057,-140
20170223132009058,136
20170223132009059,-122
20170223132009060,246
20170223132009061,-196
20170223132009062,192
20170223132009063,-152
20170223132009064,198
20170223132009065,-94
20170223132009066,188
20170223132009067,-92
20170223132009068,12
20170223132009069,-96
20170223132009070,36
20170223132009071,38
20170223132009072,-74
20170223132009073,34
20170223132009074,-122
20170223132009075,176
20170223132009076,-154
20170223132009077,204
20170223132009078,-200
20170223132009079,228
20170223132009080,-160
20170223132009081,232
20170223132009082,-188
20170223132009083,152
20170223132009084,-202
20170223132009085,220
20170223132009086,-112
20170223132009087,0
20170223132009088,-68
20170223132009089,60
20170223132009090,64
20170223132009091,-144
20170223132009092,60
20170223132009093,-86
20170223132009094,172
20170223132009095,-108
20170223132009096,174
20170223132009097,-162
20170223132009098,204
20170223132009099,-192
20170223132009100,192
20170223132009101,-142
20170223132009102,132
20170223132009103,-178
20170223132009104,150
20170223132009105,-62
20170223132009106,22
20170223132009107,-94
20170223132009108,-6
20170223132009109,102
20170223132009110,56
20170223132009111,88
20170223132009112,-136
20170223132009113,202
20170223132009114,-90
20170223132009115,210
20170223132009116,-230
