20170223131648872,-16
20170223131648873,-10
20170223131648874,-10
20170223131648875,-18
20170223131648876,-24
20170223131648877,-8
20170223131648878,-10
20170223131648879,-6
20170223131648880,-10
20170223131648881,-16
20170223131648882,-12
20170223131648883,-14
20170223131648884,-10
20170223131648885,0
20170223131648886,-14
20170223131648887,-8
20170223131648888,-10
20170223131648889,-8
20170223131648890,-16
20170223131648891,-10
20170223131648892,-8
20170223131648893,-14
20170223131648894,-8
20170223131648895,-14
20170223131648896,-6
20170223131648897,-18
20170223131648898,-8
20170223131648899,-12
20170223131648900,-8
20170223131648901,-8
20170223131648902,-12
20170223131648903,-4
20170223131648904,-8
20170223131648905,-14
20170223131648906,-10
20170223131648907,-4
20170223131648908,-16
20170223131648909,-12
20170223131648910,-18
20170223131648911,-10
20170223131648912,-14
20170223131648913,-16
20170223131648914,-8
20170223131648915,-10
20170223131648916,-8
20170223131648917,-20
20170223131648918,-6
20170223131648919,-8
20170223131648920,-10
20170223131648921,-14
20170223131648922,-8
20170223131648923,-8
20170223131648924,-10
20170223131648925,-6
20170223131648926,-10
20170223131648927,-10
20170223131648928,-12
20170223131648929,-6
20170223131648930,-12
20170223131648931,-8
20170223131648932,-12
20170223131648933,-12
20170223131648934,-16
20170223131648935,-14
20170223131648936,-12
20170223131648937,-14
20170223131648938,-14
20170223131648939,-4
20170223131648940,-8
20170223131648941,-14
20170223131648942,-8
20170223131648943,-8
20170223131648944,-4
20170223131648945,-10
20170223131648946,-14
20170223131648947,-8
20170223131648948,-12
20170223131648949,-6
20170223131648950,-14
20170223131648951,0
20170223131648952,-8
20170223131648953,-4
20170223131648954,-14
20170223131648955,-8
20170223131648956,0
20170223131648957,-10
20170223131648958,-4
20170223131648959,-8
20170223131648960,-8
20170223131648961,-16
20170223131648962,-6
20170223131648963,-14
20170223131648964,-14
20170223131648965,-8
20170223131648966,-16
20170223131648967,-10
20170223131648968,-10
20170223131648969,-10
20170223131648970,-18
20170223131648971,-12
20170223131648972,-10
20170223131648973,-8
20170223131648974,-8
20170223131648975,-8
20170223131648976,0
20170223131648977,-8
20170223131648978,-8
20170223131648979,-12
20170223131648980,-8
20170223131648981,-8
20170223131648982,-8
20170223131648983,-8
20170223131648984,-8
20170223131648985,-14
20170223131648986,-14
20170223131648987,-10
20170223131648988,-20
20170223131648989,-12
20170223131648990,-10
20170223131648991,-12
20170223131648992,-10
20170223131648993,-8
20170223131648994,-10
20170223131648995,-6
20170223131648996,-10
20170223131648997,-10
20170223131648998,-14
20170223131648999,-12
20170223131649000,-8
20170223131649001,-12
20170223131649002,-16
20170223131649003,-8
20170223131649004,-6
20170223131649005,-6
20170223131649006,-10
20170223131649007,-10
20170223131649008,-8
20170223131649009,-18
20170223131649010,-16
20170223131649011,-14
20170223131649012,-14
20170223131649013,0
20170223131649014,-12
20170223131649015,-2
20170223131649016,-10
20170223131649017,-12
20170223131649018,-10
20170223131649019,-10
20170223131649020,0
20170223131649021,-12
20170223131649022,-12
20170223131649023,-6
20170223131649024,-12
20170223131649025,-10
